#time,accel_x,accel_y,accel_z
1448.596184,-4145.153275,-1776.494261,-71246.881314
1448.598724,19837.519246,1628.453072,-79673.931792
1448.601265,7105.977043,444.123565,-72625.853210
1448.603805,-10807.006753,-13915.871710,-65577.774629
1448.606346,-148.041188,-740.205942,-73698.386908
1448.608886,14359.995275,6513.812290,-81206.122788
1448.611435,11251.130318,888.247130,-74158.044206
1448.613984,-12287.418637,-12139.377449,-66803.527426
1448.616533,-4885.359217,-2072.576638,-70021.128517
1448.619082,19837.519246,4589.276840,-79673.931792
1448.621631,7402.059420,-1036.288319,-71859.757712
1448.624179,-11843.295072,-15840.407159,-66497.089226
1448.626728,-296.082377,-1628.453072,-72932.291410
1448.629277,13323.706956,8438.347739,-81206.122788
1448.631826,10658.965565,3256.906145,-74924.139704
1448.634375,-13027.624579,-12731.542202,-67109.965625
1448.636924,-6809.894666,-1628.453072,-70787.224015
1448.639473,17764.942608,2368.659014,-79673.931792
1448.642021,8586.388927,-1036.288319,-72932.291410
1448.644570,-12139.377449,-11843.295072,-65730.993728
1448.647119,-1036.288319,-888.247130,-72625.853210
1448.649668,15248.242405,7550.100608,-81512.560987
1448.652217,9474.636058,2516.700203,-74464.482406
1448.654766,-11843.295072,-13619.789333,-67569.622924
1448.657315,-8142.265362,-1628.453072,-75077.358804
1448.659863,15396.283594,4737.318029,-80593.246390
1448.662412,10362.883188,296.082377,-73238.729609
1448.664961,-11695.253884,-11843.295072,-66190.651027
1448.667510,-3256.906145,-592.164754,-72319.415011
1448.670059,15988.448347,7402.059420,-81206.122788
1448.672608,9178.553681,1924.535449,-75077.358804
1448.675157,-11399.171507,-12435.459826,-67569.622924
1448.677705,3997.112087,-296.082377,-74464.482406
1448.680254,15248.242405,6217.729913,-80746.465489
1448.682803,9622.677246,888.247130,-73085.510509
1448.685352,-12139.377449,-13175.665768,-66497.089226
1448.687901,-2220.617826,-1480.411884,-71553.319513
1448.690450,14508.036463,6809.894666,-81052.903688
1448.692998,9918.759623,3552.988522,-75537.016103
1448.695547,-13027.624579,-10658.965565,-67263.184724
1448.698096,1184.329507,1924.535449,-74158.044206
1448.700645,15840.407159,5773.606348,-81359.341888
1448.703194,9030.512492,1776.494261,-73391.948708
1448.705743,-11843.295072,-14211.954086,-66497.089226
1448.708292,-3552.988522,-2072.576638,-71093.662214
1448.710840,13471.748144,6957.935855,-80440.027290
1448.713397,11991.336260,4589.276840,-75843.454302
1448.715953,-14508.036463,-9622.677246,-67722.842023
1448.718509,296.082377,1184.329507,-73851.606007
1448.721065,17024.736666,6957.935855,-80899.684589
1448.723621,7105.977043,888.247130,-73085.510509
1448.726177,-10807.006753,-15100.201217,-66343.870127
1448.728733,-4441.235652,-740.205942,-71400.100414
1448.731289,15248.242405,7994.224174,-79980.369991
1448.733845,11251.130318,5181.441594,-75996.673402
1448.736401,-14211.954086,-11547.212695,-67722.842023
1448.738957,444.123565,0.000000,-73698.386908
1448.741513,14359.995275,5921.647536,-81359.341888
1448.744069,9178.553681,888.247130,-74004.825107
1448.746625,-11695.253884,-11843.295072,-66497.089226
1448.749181,-4737.318029,-1480.411884,-71246.881314
1448.751738,14804.118840,7105.977043,-80133.589091
1448.754294,10955.047942,3256.906145,-75077.358804
1448.756850,-10955.047942,-14359.995275,-65730.993728
1448.759406,-444.123565,-1332.370696,-73391.948708
1448.761962,13915.871710,7105.977043,-81052.903688
1448.764518,9474.636058,2812.782580,-73698.386908
1448.767074,-11399.171507,-12435.459826,-66956.746525
1448.769630,-5033.400406,-2072.576638,-70327.566716
1448.772186,14952.160028,6365.771101,-80593.246390
1448.774742,10955.047942,3997.112087,-75843.454302
1448.777298,-11399.171507,-13175.665768,-65884.212828
1448.779854,0.000000,296.082377,-73545.167808
1448.782410,15100.201217,6217.729913,-81206.122788
1448.784966,8142.265362,3849.070898,-74004.825107
1448.787522,-10955.047942,-15100.201217,-67722.842023
1448.790078,-6365.771101,-3256.906145,-70480.785816
1448.792635,15100.201217,9178.553681,-80286.808190
1448.795191,11399.171507,3849.070898,-75537.016103
1448.797747,-12139.377449,-11991.336260,-66497.089226
1448.800303,-444.123565,-444.123565,-73391.948708
1448.802859,15248.242405,6365.771101,-81052.903688
1448.805415,9622.677246,2516.700203,-74311.263306
1448.807971,-13323.706956,-11695.253884,-66650.308326
1448.810527,-3997.112087,-1776.494261,-71093.662214
1448.813083,14804.118840,7105.977043,-79214.274493
1448.815644,10066.800811,3256.906145,-75383.797003
1448.818206,-9770.718434,-13915.871710,-66190.651027
1448.820767,-1184.329507,-1332.370696,-72779.072310
1448.823328,13619.789333,6365.771101,-81052.903688
1448.825889,10658.965565,2368.659014,-75077.358804
1448.828450,-13767.830521,-10362.883188,-66650.308326
1448.831012,-3404.947333,-2516.700203,-70787.224015
1448.833573,13619.789333,8438.347739,-79214.274493
1448.836134,4737.318029,592.164754,-71859.757712
1448.838695,-10362.883188,-15396.283594,-65730.993728
1448.841257,-1480.411884,-1776.494261,-72779.072310
1448.843818,14804.118840,7402.059420,-81359.341888
1448.846379,9622.677246,3552.988522,-74311.263306
1448.848940,-12731.542202,-11843.295072,-67263.184724
1448.851502,-5625.565159,-2664.741391,-71246.881314
1448.854063,14063.912898,7105.977043,-80133.589091
1448.856624,8142.265362,-1036.288319,-72166.195912
1448.859185,-11695.253884,-12139.377449,-66190.651027
1448.861747,-888.247130,-1036.288319,-73085.510509
1448.864308,14952.160028,6809.894666,-81359.341888
1448.866869,8290.306550,2960.823768,-74158.044206
1448.869430,-11103.089130,-13323.706956,-67263.184724
1448.871992,-6661.853478,-1776.494261,-70327.566716
1448.874553,15396.283594,7402.059420,-79214.274493
1448.877114,7846.182985,740.205942,-71859.757712
1448.879675,-11695.253884,-12287.418637,-65730.993728
1448.882236,-592.164754,-740.205942,-72625.853210
1448.884798,14508.036463,7846.182985,-81512.560987
1448.887359,8734.430116,3849.070898,-73698.386908
1448.889920,-12435.459826,-13471.748144,-67569.622924
1448.892481,-5477.523971,-1776.494261,-70634.004916
1448.895043,14656.077652,6957.935855,-79214.274493
1448.897604,8142.265362,-888.247130,-73238.729609
1448.900165,-12287.418637,-10807.006753,-65577.774629
1448.902726,-444.123565,-1184.329507,-72472.634111
1448.905288,15100.201217,8142.265362,-81206.122788
1448.907849,8142.265362,3256.906145,-73851.606007
1448.910410,-10510.924376,-14508.036463,-67569.622924
1448.912971,-6809.894666,-1628.453072,-70787.224015
1448.915533,15248.242405,7846.182985,-79520.712692
1448.918098,9326.594869,-740.205942,-72472.634111
1448.920664,-13323.706956,-11251.130318,-66190.651027
1448.923229,-444.123565,0.000000,-72625.853210
1448.925795,16432.571912,8290.306550,-81512.560987
1448.928361,7254.018232,3552.988522,-74004.825107
1448.930926,-10066.800811,-13767.830521,-67569.622924
1448.933492,-6809.894666,-2516.700203,-70327.566716
1448.936057,15544.324782,7550.100608,-80440.027290
1448.938623,9178.553681,296.082377,-71553.319513
1448.941189,-13027.624579,-11991.336260,-65884.212828
1448.943754,-148.041188,-888.247130,-73085.510509
1448.946320,14508.036463,7550.100608,-81052.903688
1448.948885,7698.141797,2960.823768,-73851.606007
1448.951451,-11251.130318,-13027.624579,-67569.622924
1448.954017,-5921.647536,-1628.453072,-70787.224015
1448.956582,16876.695478,3552.988522,-79980.369991
1448.959148,6217.729913,444.123565,-71859.757712
1448.961714,-12731.542202,-13323.706956,-66190.651027
1448.964279,148.041188,-1480.411884,-73238.729609
1448.966845,13323.706956,6809.894666,-81359.341888
1448.969410,8734.430116,2960.823768,-74464.482406
1448.971976,-11991.336260,-11843.295072,-66803.527426
1448.974542,-5033.400406,-1924.535449,-70940.443115
1448.977107,18505.148550,2812.782580,-80133.589091
1448.979673,4885.359217,-296.082377,-71400.100414
1448.982238,-11843.295072,-13175.665768,-66037.431928
1448.984804,740.205942,-1184.329507,-73391.948708
1448.987370,13323.706956,7846.182985,-80899.684589
1448.989935,10066.800811,3997.112087,-74158.044206
1448.992501,-12583.501014,-11547.212695,-67109.965625
1448.995066,-4589.276840,-2368.659014,-70940.443115
1448.997632,18209.066173,1628.453072,-80133.589091
1449.000198,5477.523971,-740.205942,-71246.881314
1449.002763,-12287.418637,-12435.459826,-66037.431928
1449.005329,740.205942,-592.164754,-74004.825107
1449.007895,15100.201217,7105.977043,-81512.560987
1449.010460,8142.265362,3108.864956,-73698.386908
1449.013026,-11547.212695,-14063.912898,-67416.403824
1449.015591,-4145.153275,-2368.659014,-70787.224015
1449.018157,15988.448347,3108.864956,-79980.369991
1449.020726,6809.894666,-296.082377,-71400.100414
1449.023295,-12583.501014,-11843.295072,-66650.308326
1449.025865,592.164754,-296.082377,-73698.386908
1449.028434,15396.283594,5625.565159,-81359.341888
1449.031003,7254.018232,4441.235652,-73238.729609
1449.033572,-11399.171507,-12879.583391,-67263.184724
1449.036142,-4293.194464,3849.070898,-75843.454302
1449.038711,16432.571912,2516.700203,-79520.712692
1449.041280,6513.812290,-888.247130,-71246.881314
1449.043849,-13027.624579,-11251.130318,-66497.089226
1449.046419,2220.617826,-888.247130,-73851.606007
1449.048988,15248.242405,5033.400406,-80593.246390
1449.051557,6661.853478,3849.070898,-73238.729609
1449.054127,-10955.047942,-13175.665768,-66803.527426
1449.056696,8142.265362,4293.194464,-75996.673402
1449.059265,16876.695478,2664.741391,-79673.931792
1449.061834,6513.812290,-2220.617826,-71093.662214
1449.064404,-14063.912898,-11399.171507,-66190.651027
1449.066973,3108.864956,740.205942,-74464.482406
1449.069542,16432.571912,5181.441594,-80746.465489
1449.072111,5625.565159,2664.741391,-72932.291410
1449.074681,-10955.047942,-13323.706956,-66343.870127
1449.077250,9178.553681,4293.194464,-75996.673402
1449.079819,16728.654289,2812.782580,-79980.369991
1449.082388,5921.647536,-2812.782580,-70940.443115
1449.084958,-13767.830521,-11695.253884,-66497.089226
1449.087527,3552.988522,1184.329507,-74770.920605
1449.090096,15692.365970,3701.029710,-80440.027290
1449.092665,6069.688724,1184.329507,-72625.853210
1449.095235,-10955.047942,-11695.253884,-66343.870127
1449.097804,9622.677246,7846.182985,-76149.892501
1449.100373,19985.560434,592.164754,-79214.274493
1449.102942,3108.864956,-2368.659014,-70480.785816
1449.105512,-13027.624579,-12139.377449,-65730.993728
1449.108081,5477.523971,0.000000,-75077.358804
1449.110650,15248.242405,3256.906145,-80746.465489
1449.113219,8142.265362,888.247130,-72166.195912
1449.115789,-12879.583391,-10807.006753,-66037.431928
1449.118358,9474.636058,9918.759623,-76762.768900
1449.120927,21762.054695,888.247130,-79520.712692
1449.123499,2664.741391,-3108.864956,-70634.004916
1449.126072,-13767.830521,-13471.748144,-66497.089226
1449.128644,5921.647536,1036.288319,-74924.139704
1449.131216,14804.118840,3404.947333,-80286.808190
1449.133789,8586.388927,-444.123565,-72012.976812
1449.136361,-13175.665768,-12731.542202,-67416.403824
1449.138934,10066.800811,10658.965565,-76303.111601
1449.141506,22798.343014,148.041188,-78754.617194
1449.144078,888.247130,-3108.864956,-70787.224015
1449.146651,-13175.665768,-11695.253884,-67109.965625
1449.149223,6957.935855,2664.741391,-75690.235202
1449.151795,15840.407159,2960.823768,-79673.931792
1449.154368,6809.894666,-2072.576638,-72166.195912
1449.156940,-13027.624579,-12287.418637,-67722.842023
1449.159512,11103.089130,10955.047942,-75996.673402
1449.162085,23242.466579,2072.576638,-78754.617194
1449.164657,1332.370696,-4737.318029,-70480.785816
1449.167230,-14656.077652,-11547.212695,-67416.403824
1449.169802,9178.553681,4589.276840,-75843.454302
1449.172374,15692.365970,2516.700203,-79367.493593
1449.174947,6365.771101,-4145.153275,-71553.319513
1449.177519,-13471.748144,-13767.830521,-67569.622924
1449.180091,13027.624579,11843.295072,-75843.454302
1449.182664,22502.260637,592.164754,-78601.398095
1449.185236,888.247130,-3552.988522,-70787.224015
1449.187808,-15840.407159,-11251.130318,-66650.308326
1449.190381,10066.800811,4885.359217,-76149.892501
1449.192953,16876.695478,2664.741391,-79673.931792
1449.195525,5773.606348,-5329.482782,-70940.443115
1449.198098,-13323.706956,-13619.789333,-67569.622924
1449.200670,12731.542202,12139.377449,-75690.235202
1449.203243,21465.972318,1184.329507,-79061.055394
1449.205815,-148.041188,-5625.565159,-70021.128517
1449.208387,-16876.695478,-11103.089130,-67569.622924
1449.210960,11991.336260,6661.853478,-76609.549800
1449.213532,17616.901420,1480.411884,-78601.398095
1449.216104,4293.194464,-4145.153275,-70021.128517
1449.218677,-12287.418637,-12583.501014,-67569.622924
1449.221249,13175.665768,12583.501014,-76149.892501
1449.223821,21465.972318,3108.864956,-78754.617194
1449.226395,-1480.411884,-6069.688724,-69714.690318
1449.228969,-15840.407159,-12435.459826,-68029.280222
1449.231544,12287.418637,7994.224174,-76149.892501
1449.234118,18209.066173,2812.782580,-78754.617194
1449.236692,-5773.606348,-8882.471304,-69255.033019
1449.239266,-13323.706956,-14063.912898,-67876.061123
1449.241840,14211.954086,11399.171507,-76303.111601
1449.244414,20577.725188,4589.276840,-79367.493593
1449.246988,-2516.700203,-5773.606348,-69867.909418
1449.249563,-14804.118840,-12731.542202,-67109.965625
1449.252137,12879.583391,9474.636058,-76456.330700
1449.254711,17764.942608,1924.535449,-79061.055394
1449.257285,-5773.606348,-8586.388927,-68948.594820
1449.259859,-12879.583391,-12731.542202,-67569.622924
1449.262433,15544.324782,12435.459826,-76609.549800
1449.265008,19541.436869,5033.400406,-78907.836294
1449.267582,-2812.782580,-8290.306550,-69867.909418
1449.270156,-15248.242405,-12583.501014,-67263.184724
1449.272730,14211.954086,10955.047942,-76149.892501
1449.275304,19541.436869,2516.700203,-78907.836294
1449.277878,-7402.059420,-8142.265362,-68642.156621
1449.280452,-12435.459826,-12435.459826,-68029.280222
1449.283027,16728.654289,12287.418637,-76762.768900
1449.285601,17764.942608,5773.606348,-78601.398095
1449.288175,-3108.864956,-8734.430116,-68948.594820
1449.290749,-14804.118840,-11695.253884,-67109.965625
1449.293323,15840.407159,11695.253884,-76149.892501
1449.295897,20281.642811,4145.153275,-79061.055394
1449.298472,-9622.677246,-9474.636058,-68488.937521
1449.301046,-10658.965565,-13323.706956,-68029.280222
1449.303620,15692.365970,12879.583391,-77222.426198
1449.306194,17320.819043,8142.265362,-78294.959896
1449.308770,-4441.235652,-9030.512492,-68795.375720
1449.311346,-14952.160028,-9918.759623,-67722.842023
1449.313922,17468.860231,10510.924376,-77069.207099
1449.316499,19541.436869,4145.153275,-77528.864398
1449.319075,-11695.253884,-9622.677246,-68335.718422
1449.321651,-10510.924376,-11991.336260,-68642.156621
1449.324227,15248.242405,13767.830521,-77988.521696
1449.326803,16284.530724,7402.059420,-78294.959896
1449.329379,-4885.359217,-8734.430116,-68795.375720
1449.331956,-14508.036463,-11103.089130,-67416.403824
1449.334532,16284.530724,12435.459826,-77069.207099
1449.337108,14656.077652,9326.594869,-77069.207099
1449.339684,-11399.171507,-8586.388927,-67722.842023
1449.342260,-11547.212695,-11547.212695,-68948.594820
1449.344836,15988.448347,12583.501014,-78448.178995
1449.347413,15692.365970,9770.718434,-78141.740796
1449.349989,-7550.100608,-9474.636058,-69101.813920
1449.352565,-12139.377449,-12435.459826,-68029.280222
1449.355141,16580.613101,12435.459826,-76762.768900
1449.357717,11843.295072,6513.812290,-76609.549800
1449.360293,-11103.089130,-10362.883188,-68029.280222
1449.362870,-11399.171507,-7402.059420,-68182.499322
1449.365446,17320.819043,14508.036463,-78294.959896
1449.368022,15100.201217,8438.347739,-77069.207099
1449.370598,-10066.800811,-9178.553681,-68029.280222
1449.373174,-10510.924376,-12287.418637,-67876.061123
1449.375750,15248.242405,12731.542202,-77375.645298
1449.378327,10658.965565,6069.688724,-75690.235202
1449.380903,-11251.130318,-8586.388927,-67876.061123
1449.383479,-11251.130318,-6069.688724,-68795.375720
1449.386055,16432.571912,11843.295072,-78601.398095
1449.388631,15396.283594,9918.759623,-76456.330700
1449.391207,-10658.965565,-8734.430116,-68335.718422
1449.393784,-9918.759623,-11843.295072,-67569.622924
1449.396360,15248.242405,12731.542202,-77835.302597
1449.398936,9918.759623,4293.194464,-75843.454302
1449.401512,-11103.089130,-7994.224174,-68488.937521
1449.404088,-10510.924376,-4145.153275,-69101.813920
1449.406664,17024.736666,10362.883188,-78754.617194
1449.409241,13175.665768,8438.347739,-77222.426198
1449.411789,-11991.336260,-10658.965565,-68335.718422
1449.414337,-10955.047942,-8290.306550,-68335.718422
1449.416885,17616.901420,8586.388927,-79061.055394
1449.419434,8438.347739,5625.565159,-75843.454302
1449.421982,-11547.212695,-9326.594869,-67722.842023
1449.424530,-9770.718434,-3108.864956,-69714.690318
1449.427079,16728.654289,9474.636058,-78601.398095
1449.429627,11103.089130,7105.977043,-76609.549800
1449.432175,-12879.583391,-8734.430116,-68488.937521
1449.434723,-9770.718434,-6661.853478,-68488.937521
1449.437272,14952.160028,8142.265362,-79980.369991
